Mẹ & Bé,,3
Mẹ & Bé,Đã mua nhiều lần. Bỉm ok nhưng lần này shipper của best express giao nhầm địa chỉ đi đâu. Liên hệ shop nhờ giải quyết cũng ko đc Bên đó họ phải gọi mình qua lấy. May mà lần này ko thanh toán trước chứ ko chắc mất lun r. ,2
Mẹ & Bé,Giao hàng nhanh. Bỉm hơi mỏng và nhăn nhó. So vs bỉm mk mua tại bibo mast thì k giống mà giá lại như nhau,5
Mẹ & Bé,"Shop giao hàng nhanh, gói hàng khéo, mình mua nhiều thứ, shop giao đủ hàng, giá mềm, ủng hộ shop",5
Mẹ & Bé,Shop giao đủ hàng.khăn mềm mịn.đóng gói chắc chắn.jhgffjnuh,5
Mẹ & Bé,"Giao đủ hàng đúng yêu cầu, sẽ tiếp tục ủng hộ, giao hàng nhanh. ",5
Mẹ & Bé,"Vừa rẻ vừa đc giao tận nơi nên khá là ưng ý
Sẽ tiếp tục ủng hộ shop",5
Mẹ & Bé,"Khăn vải khô đa năng mình chưa dùng thử, nhưng nhìn có vẻ khăn mềm mịn. ",5
Mẹ & Bé,"Hình ảnh mang tính chất nhận xu
Sản phẩm đẹp, y như mô tả, tuy đóng gói hộp hơi bị móp nhưng quan trọng là lõi bên trong ok . Đánh giá shop 4 sao nha",4
Mẹ & Bé,"Hàng như mô tả, đóng gói cẩn thận và gửi hàng nhanh. Hài lòng với đơn hàng này",4
Mẹ & Bé,"Túi giấy hơi nhẹ, nặng có 220gram, mua ở nơi khác được nhiều hơn",4
Mẹ & Bé,,4
Mẹ & Bé,"Bịch khăn nhỏ hơn so vs loại mình đang dùng mua ở shop khác, nhưng giá lại bằng nhau. Mình mua tận 10 bịch mới dc giá bằng giá mình mua 6 bịch bên shop kia, nhưng số lượng khăn lại ít hơn. 10 bịch thì có 2 bịch bị lên mốc, đen đen ở vài miếng. ",3
Mẹ & Bé,Khuôn chắc chắn set 2c rất đáng tiền..mng mua hàng để ý nhé khuôn có 2 loại.1 loại giá rẻ hơn nhưng chất lượng ko ổn lắm đâu nhé.,5
Mẹ & Bé,"Giao hàng nhanh, đủ số lượng, chất lượng ok, sẽ ủng hộ lần tới.",5
Mẹ & Bé,"Hàng đẹpndndndnd
Ncndndndkdkdkdkdjkxdjjxjxjdjdjdjdjdjdj",5
Mẹ & Bé,"Shop gói hàng cẩn thận, sản phẩm chất lượng. Bé nhà mình rất thích cảm ơn shop 😍",5
Mẹ & Bé,Khuôn hàng nội địa Nhật khác hẳn hàng nội địa Trung Quốc. Nói chung ưng ý tất cả sản phẩm của shop,5
Mẹ & Bé,"Shop gói hàng cẩn thận và giao hàng rất nhanh
Các sản phẩm đều ưng ý",5
Mẹ & Bé,,4
Mẹ & Bé,Sản phẩm ok nhưng mua 2 set yêu cầu khác nhau mà lại gửi giống nhau. K hài lòng lắm,1
Mẹ & Bé,"Khuôn làm cơm hơi có mùi nhựa, mong sẽ hết sau khi rửa. Nên mua nhé mn.",5
Mẹ & Bé,"Chất lượng sản phẩm rất tốt, shop giao hàng nhanh, tư vấn nhiệt tình.",5
Mẹ & Bé,Ảnh lấy trên mạng hy vọng sẽ nấu cho con đẹp đc như vậy =)) chất lượng hơn loại 6k/cái nhiều,5
Mẹ & Bé,Chất lượng sản phẩm tốt. Đóng gói tốt đã mua nhiều lần good good,5
Mẹ & Bé,"Hình ảnh và video không liên quan, đã mua nhiều lần từ shop, bé hợp tác",5
Mẹ & Bé,"Loa loa tại  số 45 đường 163 đại mỗ , Nam từ liêm nhận giặt, khô, là hơi công nghệ Nhật Bản ",5
Mẹ & Bé,"Màu sắc tươi sáng, không có mùi nhựa. Tuy nhiên mép túi được gấp lại và dán bằng băng dính, hơi thiếu chuyên nghiệp.",4
Mẹ & Bé,,4
Mẹ & Bé,,4
Mẹ & Bé,,4
Mẹ & Bé,,3
Mẹ & Bé,Lưu ý với shop là gửi 2 sét khác nhau mà lại gửi giống nhau,1
Mẹ & Bé,Jxjdjskskskskkssksksksksjsjsjsjjsjsjsjsjsjsshhdbdbdbđbdbdbdbdbdbdbdbdbdbdbbđbdbfb,5
Mẹ & Bé,Sữa bé hơn mình nghĩ ...cứ tưởng hộp to hơn cơ.... nhưng nói chung phù hợp với giá tiền . Sữa ckeck đc mã vạch ,5
Mẹ & Bé,"Sản phẩm chất lượng tốt.
Đóng gói chắc chắn.
Sẻ ủng hộ lần mua tiếp theo",5
Mẹ & Bé,Hàng ok.......shop giao hàng nhanh.......  .......rất ưng luôn nha.....,5
Mẹ & Bé,Chất lượng sản phẩm tốt. Shop chuẩn bị hàng nhanh. Mua rẻ đẹp.,5
Mẹ & Bé,"Shop giao hàng nhanh đóng gói cẩn thận 
Tư vấn nhiệt tình check ra mã vạch hy vọng hàng chuẩn sẽ ủng hộ tiếp",5
Mẹ & Bé,Giao đúng hàng. Chất lượng thì phải sử dụng đã xem ok ko.,4
Mẹ & Bé,Giao nhanh.nh nhận đc sữa hơi hụt hẫng.vì hộp sữa bé xíu xíu njhbn,4
Mẹ & Bé,hàng rẻ.giao nhanh.nhưng mình mua hàng nhập khẩu có tem. nhưng khi nhận hộp thì mới tem tiếng việt thì cũ. tem lột từ hộp cũ khác nên dán qua ko dính.là tem lột dán lại nên dưới tem dính bụi lông tóc. nếu hết hàng nhập khẩu thì shop để là hàng nội địa vẫn đc mà. ,4
Mẹ & Bé,"Sữa rẻ hơn so thị trường nhiều, chưa biết chất lượng ra sao, nhưng giống với hình, giao hàng lâu",4
Mẹ & Bé,Củng k cải thiện lắm,4
Mẹ & Bé,Mới dùng chưa biết như nào,4
Mẹ & Bé,Hàng giả rồi. Ko thể tin đc. Đừng ham rẻ các bạn ơ,1
Mẹ & Bé,Mua hàng không biết bao nhiêu lần nhưng chưa lần nào thất vọng.,5
Mẹ & Bé,"Đóng gói cẩn thận, giao hàng nhanh. Chưa sử dụng nên chưa biết bé có hợp tác k ạ. Sẽ tiếp tục ủng hộ shop",5
Mẹ & Bé,"Ngon lắm, các bạn nhỏ ăn hết trong vòng một nổt nhạc, biết thế này mua nhiều cho đỡ tốn tiền vận chuyển",5
Mẹ & Bé,"Giao hàng rất nhanh , đóng gói cẩn thận và chu đáo, sạch đẹp...",5
Mẹ & Bé,Đã nhận đc rồi nha. Sp giao nhanh. Đóng gói chắc và chất lượng tuyệt vời nhé. Cám ơn shop. Hy vọng đc mã giảm giá cho đợt sau. ,5
Mẹ & Bé,"Gói hàng cẩn thận , mua dc 2 lần thấy hài lòng , date sp xa, khi đặt hàng báo date cho người mua nắm thông tin mình rất thích hì",5
Mẹ & Bé,,4
Mẹ & Bé,"Giao hàng siêu nhanh, a ship nhiệt tình, săn sale giá rẻ. Loại ko mùi nhưng có mùi nhẹ hơi khó chịu",5
Mẹ & Bé,Chất lượng sản phẩm tuyệt vời giao hàng khá nhanh với săn được sale nữa nên quá là ok luôn ,5
Mẹ & Bé,Bao bì sạch sẽ. Săn giá rẻ. Hsd xa. Đóng gói chắc chắn. Giao hàng nhanh. ,5
Mẹ & Bé,"Giao hàng nhanh, shop gói hàng cẩn thận, chất lượng sản phẩm tuyệt vời",5
Mẹ & Bé,Thời gian giao hàng khá nhanh. Đóng gói sản phẩm cẩn thận....,5
Mẹ & Bé,"Giao hàng rất nhanh, giao đúng sản phẩm, săn được deal 1k quá tuyệt vời",5
Mẹ & Bé,"Giá rẻ, hàng vừa nhận được nhưng có sản phẩm bị bung.",4
Mẹ & Bé,,4
Mẹ & Bé,,4
Mẹ & Bé,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,4
Mẹ & Bé,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,4
Mẹ & Bé,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,4
Mẹ & Bé,Sản phẩm giống mô tả date mới giao hàng lâu tạm hài lòng với sản phẩm!!!😊,3
Mẹ & Bé,,3
Mẹ & Bé,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,3
Mẹ & Bé,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,1
Mẹ & Bé,"giao hàng nhanh, shop bán đồ date xa, mua đồ ở shop nhiều lần r nên rất hài lòng, sẽ tiếp tục ủng hộ shop ",5
Mẹ & Bé,"Giao hàng đúng sản phẩm, đóng gói đẹp chắc chắn, chất lượng tuyệt vời",5
Mẹ & Bé,Đã nhận đc hàng đầy đủ trong đơn shop giao hàng nhanh. Sp chất lượng,5
Mẹ & Bé,Đã nhận đc hàng đầy đủ trong đơn shop giao hàng nhanh. Sp chất lượng,5
Mẹ & Bé,"lần mua là mua cả mớ, lần nào shop cũng giao đủ, đóng gói cẩn thận. Giao hàng siêu nhanh",5
Mẹ & Bé,"Hok pjk xài mấy bột này , mua thử về tập làm bánh như trên tiktok nè",5
Mẹ & Bé,,4
Mẹ & Bé,"bột date xa,cẩn thận,dùng sản phẩm thấy ok,mỗi tội túi zip đựng bột nếp hơi cứng,xé không cẩn thận là rách vì độ ròn hơi cao,tuy nhiên sản phẩm dùng ok chất lượng được.chụp hơi tối lên ko rõ sp",4
Mẹ & Bé,,4
Mẹ & Bé,"Giao hàng nhanh, đóng gói cẩn thận, mình đặt hộp Gelatin nhưng lúc mở hộp lại là Agar, tuy cùng của hãng Ruf nhưng hơi bực vì ko đúng mẫu mình đặt, cũng ko thấy shop nhắn gì",3
Mẹ & Bé,,3
Mẹ & Bé,"Cho bé ăn 1lần ko hết bỏ vào lọ cho khỏi bị ỉu.
Bánh giòn tan, thơm ngậy vị sữa.
1 hộp 4 gói. 1 gói đc như trong lọ.",5
Mẹ & Bé,"Ăn hết rồi mới có thời gian đánh giá. Shop ghn,gói hàng cân thận, bánh gạo ko bị vỡ nhiều chấp nhận được",5
Mẹ & Bé,Giao nhanh date xa đã mua nhiều ở shop. Rất hài lòng sẽ ủng hộ shop tiếp,5
Mẹ & Bé,Cghyhgjjgvvvggggggvgggghjjjfjrjrjrjffjfjfjjffjfjgjjffnfnnfjđjjdjdnd,5
Mẹ & Bé,Mua nhiều lần rồi. Giao đủ đồ. Đóng gói hàng cẩn thận. Ưng lắm ạ,5
Mẹ & Bé,"Giao hàng nhanh
Đóng gói cẩn thận
Chất lượng ok
Sẽ tiếp tục ủng hộ shop",5
Mẹ & Bé,,4
Mẹ & Bé,"Lần đầu mua của shop mà thất vọng vãi chưởng. Hộp bánh thì khác mấy cái cũ mình mua, k hiểu thật giả sao đây, còn mấy cái chai sữa tắm với chai lăn côn trùng cắn đồ của bé thì bị khui trước hết, chơi gì kỳ. Đồ thì để nguyên cho ngta, chứ sao bóc vỏ ra trc hết z, bóc ra thay cái khác zô hay gì ạ? 😤",3
Mẹ & Bé,"Giao hàng nhanh, đúng sản phẩm

Giao hàng nhanh, đúng sản phẩm

Giao hàng nhanh, đúng sản phẩm

Giao hàng nhanh, đúng sản phẩm",5
Mẹ & Bé,Đóng gói chắc chắn! Mua hàng nhiều lần của shop rùi k có gì để thắc mắc!!!!!!!!!!!!,5
Mẹ & Bé,"🎊 𝓒𝓱𝓲̉ 𝓬𝓸̀𝓷 𝓷𝓱𝓾̛̃𝓷𝓰 𝓶𝓾̀𝓪 𝓷𝓱𝓸̛́
🎁    M͙Ừ͙N͙G͙ ͙Đ͙Ạ͙I͙ ͙L͙Ễ͙ ͙3͙0͙/͙4͙-͙1͙/͙5͙
   Tiệm kính 𝙈𝙖̆́𝙩 𝘽𝙞𝙚̂́𝙘  mừng đại lễ 30/4-1/5 khuyến mại 50% 30% 20% các sản phẩm và dịch vụ.
👍  Chương trình bắt đầu từ 28/4 đến hết 2/5.
🎈   Quý khách sẽ được đo vs kiểm tra mắt bằng máy khúc",5
Mẹ & Bé,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
Mẹ & Bé,Ship hàng nhanh. Bọc hàng cẩn thận. Giá hợp lý.............,5
Mẹ & Bé,"Nhận hàng ưng ý, chưa sử dụng chưa biết chất lượng như nào, gói hàng kĩ cho shop 5*",5
Mẹ & Bé,Chưa sử dụng nên chưa biết chất lượng thế nào sẽ phản hồi sau,4
Mẹ & Bé,Giao hàng nhanh. Chưa sử dụng chưa biêt sao,4
Mẹ & Bé,,4
Mẹ & Bé,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,4
Mẹ & Bé,,3
Mẹ & Bé,Hộp kem này k giống với hộp mình mua ở viện nhi. Vỏ thì giống nhưng chất kem có mùi gì đó và dùg cho bé bị hăm. Mình thấy hăm nên cố dùng lại lọ kem cũ mua ở viện Nhi thì thấy khỏi hăm luôn. K hiểu là như nào. ,2
Mẹ & Bé,"Hàng chuẩn, yên tâm khi mua cho bé. Đóng gói cẩn thận, ship hàng nhanh ",5
Mẹ & Bé,"Mua shop 2 lần rồi, rất ưng, đóng gói kĩ lưỡng lắm, hàng ok...cho bé ăn gần hết rồi mới đánh giá nên còn nhiu đây để chụp thôi...",5
Mẹ & Bé,"Gói nhỏ dễ dùng. Đóng thành từng tuýp riêng
Chưa sử dụng nên chưa biết như nào. Nhưng đánh giá cao cách đóng hàng ",5
Mẹ & Bé,Fijvahks shdndjdjdjdjdhqlq ssnsgsiawjssgidhdiskwjebejsjwvsvbs,5
Mẹ & Bé,"Chất lượng san phẩm tốt, dong goi san phẩm đẹp và chắc chan, OK ",5
Mẹ & Bé,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
Mẹ & Bé,,4
Mẹ & Bé,,4
Mẹ & Bé,"Shop giao hàng rất nhanh , đóng gói kỹ , giá rốt ................,hàng chuẩn ",5
Mẹ & Bé,"Dầu mè bỏ cháo rất thơm và ngon 
Gudiydyidgkxgixigxixgjxjgxgjxgj",5
Mẹ & Bé,"Rất thích mua đồ ở đây, giao hàng nhanh chóng
Gjngfrljuxeptdvgyhkbd",5
Mẹ & Bé,"Chưa sử dụng nên chưa biết chất lượng, nhưng giao hàng nhanh và đóng gói kỹ",5
Mẹ & Bé,"Nguyên trạng đóng gói của shop
Đóng gói kĩ càng. Chưa cho bé sd nên chưa biết thế nào
Giao hàng hơi lâu",5
Mẹ & Bé,Hình ảnh mang tính chất lấy xu thôi. Hàng ok. Giao hàng nhanh.,5
Mẹ & Bé,,4
Mẹ & Bé,Mua nhiều lần ở shop lần nào cũng trả lời + giao hàng nhanh chóng. Rất thích,5
Mẹ & Bé,Hình ảnh chỉ mang tính chất lấy xu vì chất lượng ok từ hồi nào đến ,5
Mẹ & Bé,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp, chắc chắn!",5
Mẹ & Bé,"Hàng đóng cẩn thận, giao hàng nhanh
Chưa nấu cho bé nên không biết ngon không",5
Mẹ & Bé,"Hạt nêm thịt ngon, bé toàn ăn hạt nêm thịt thôi, hạt nêm khác bé k thích lắm.",5
Mẹ & Bé,,5
Mẹ & Bé,Djndhdndjdbdjdbdudbdjdsnskđjjdjdfjfhncjdfjkdjdndjdbdhfdbdjdndbiđjdjdhi,5
Mẹ & Bé,"Đã nhận hàng, chất lượng ok, sẽ tiếp tục ủng hộ đến khi con k cần dùng nữa!",5
Mẹ & Bé,Hình ảnh chỉ mang tính chát nhận xu. Trc nay vẫn mua bỉm của shop bé nhà mình dùng ok ko vấn đề gì sẽ ủng hộ shop nhiều,5
Mẹ & Bé,"Sản phẩm tuyệt vời, đóng gói đẹp, chắc chắn
Giao hàng có tâm
Rất ưng ý",5
Mẹ & Bé,Hxhxbxhxbhxxbjcxjchxnxjxnchcucncncncnjcjcjcjcncncnjc,5
Mẹ & Bé,Bỉm của shop dùng rất thích nhé. Sẽ tiếp tục ủng hộ  shop. Chúc shop buôn bán đắt hàng nhé. ,5
Mẹ & Bé,Đẹp😍,5
Mẹ & Bé,Lấy 3 bộ mà bị 2 màu trùng nhau 🙁🙁🙁 chất lượng cũng đc . Andbcjakcbxbsnakcjcbcn,5
Mẹ & Bé,Tất lứoi chất đẹp mềm mà k trông nhanh dão sau giặt. Sh gửi 2 set cùng màu. Có card và mấy chiếc chun buộc tóc làm quà ,5
Mẹ & Bé,"Giao hành nhanh, đóng gói cẩn thận, đường may chắc chắn.Giao hành nhanh, đóng gói cẩn thận, đường may chắc chắn.",5
Mẹ & Bé,"Đôi nào màu cũng xinh ạ, nhưng mùa hè thì cảm giác hơi dày xíu, thanks shop ạ",5
Mẹ & Bé,"Tất xinh xắn, set 5 đôi giá khá rẻ, tiền nào của nấy tất may k chặt sợi lắm ạ",5
Mẹ & Bé,Đóng gói cẩn thận giao hàng nhanh shop giao nhầm tất thành núm ti. Nt cho shop giải quyết vấn đề khá tốt. Shop bảo đổi nhưng mk nghĩ mất khá nhiều thời gian. Nên mk đánh giá shop 4 sao,4
Mẹ & Bé,"Trừ 1 sao vì tất thực sự rất chật ạ, chọn size S cho bé dưới 1 tuổi nhưng bé mình mới 3 tháng đã mang chật rồi. Hình ảnh và video đính kèm mang tính chất nhận xu, cảm ơn mn đã xem.",4
Mẹ & Bé,"Tất điều hoà nha mn , mỏng bé mang trời se se , giao hàng nhanh .........",4
Mẹ & Bé,"Tất mỏng, thoáng khí, thích hợp thời tiết giao mùa, sờ mềm mịn tuy nhiên bé mới đi nửa ngày chưa giặt đã xù lông",4
Mẹ & Bé,"Dễ thương, sẽ tốt hơn nếu shop cho chọn mẫu thay vì chọn giới tính",4
Mẹ & Bé,"Tất giao đúng cỡ, màu bé trai, giao siêu nhanh",4
Mẹ & Bé,"Mua 2 cái mà shop k giao khác màu, đi giao trùng màu",3
Mẹ & Bé,"Chất liệu tạm ổn, dễ bị xù lông, phù hợp với giá tiền",3
Mẹ & Bé,Khoá gối kéo nhẹ cái đã bong ra mất rồi,1
Mẹ & Bé,"Tất rách còn lệch và nhầm sz , nhắn người bán còn không thèm tl
Hic biết là giá sale nhưng cũng ko nghĩ tệ thế này",1
Mẹ & Bé,Không hài lòng với shop cho lắm. Sau này có con sản phẩm sẽ suy nghỉ lại.,1
Mẹ & Bé,"Loại này vẫn dùng ok nhất trong các loại rửa bình cho bé. Giao hàng chậm, đóng gói sản phẩm chắc chắn. Hình ảnh mang tính chất nhận xu",5
Mẹ & Bé,"Sản phẩm nguyên seal, mẫu mã đẹp, chưa dùng thử nên chưa biết chất lượng",5
Mẹ & Bé,Okkkkk. Xgjyfykuofulculcylxykxtkxktxykxkycylchlcylcylxgcykcykckyckyckycykcykcykxykxkyxykxkyxkyxykcykxykxykc,5
Mẹ & Bé,"Giao hàng nhanh, đúng màu sắc, sản phẩm nhìn có vẻ oke. Để sử dụng xem có bền k",5
Mẹ & Bé,Giao hàng nhanh. Loại túi là dạng nước. Đã Mua nhiều lần của shop rồi,5
Mẹ & Bé,Mua vài lần rồi. Hàng tốt. Giá cả vừa phải. Giao hàng nhanh. Ok,5
Mẹ & Bé,"Hàng giao nhanh, tuy nhiên đóng gói ko cẩn thận lắm 😜😜😜😜😜😜😜 hình ảnh để lấy xu ",4
Mẹ & Bé,Mua lần 2. Vẫn chọn tin tưởng shop. Ko biết hàng có chuẩn ko nữa,4
Mẹ & Bé,"chất lượng ok, nhưng ship hàng quá lâu , đợi mãi . haizzzzzzzzzzzzzzzzzz",4
Mẹ & Bé,"Ko thấy có tem nhập khẩu giống ở mấy cửa hàng bibo, kidplaza nên rẻ hẳn 1/2. Ko biết chất lượng sao nhưng giá rẻ",4
Mẹ & Bé,"Giao hành nhanh
Giá mềm tuy nhiên không biết phải hàng nhái không? 
Do mình thấy mẫu khác với hàng chính hãng( ở gốc gần em bé có cái cào mà sản phẩm này không có) 
Hichic lo lắng",4
Mẹ & Bé,Nói chung là bị rụng mất tem xanh bên ngoài nên không thích lắm. Đợt hàng này có tem nhập khẩu chứ k như các lần mua trước. Hàng nhập khẩu mà giá rẻ vậy nên có tí lăn tăn,4
Mẹ & Bé,Hàng giao hơi chậm. Nhưng sản phẩm tốt. K mùi. Chất lượng thì ok. Lầm sau sẽ ủng hộ shop,3
Mẹ & Bé,Hàng đóng gói k cẩn thận. ,3
Mẹ & Bé,"Lần đầu mua của shop mà thất vọng vãi chưởng. Hộp bánh thì khác mấy cái cũ mình mua, k hiểu thật giả sao đây, còn mấy cái chai sữa tắm với chai lăn côn trùng cắn đồ của bé thì bị khui trước hết, chơi gì kỳ. Đồ thì để nguyên cho ngta, chứ sao bóc vỏ ra trc hết z, bóc ra thay cái khác zô hay gì ạ? 😤",3
Mẹ & Bé,Bao bì nhin cũ.gói hag k đảm bảo.shiper k nhiệt tình.tỏ vẻ khó chịu.,3
Mẹ & Bé,,3
Mẹ & Bé,,3
Mẹ & Bé,"Nhìn hộp đóng vuông vức tưởng gói kĩ ai ngờ có mỗi bình với seal nilon, ko có bọc chống sốc. Đã sợ chai nứt vỡ gì. Thì y rằng mở ra thì cổ chai nhìn sứt sẹo như kia. Hơi uổng công thấy shop bán rất chạy nên đã tin mà đặt, chứ giá chưa phải rẻ nhất. ",2
Mẹ & Bé,Có quấn băng keo và giấy nhưng vẫn bị xì ra ngoài cổ chai,2
Mẹ & Bé,"Hàng giao siêu lâu, chắc tại do Tết Dương Lịch. Đóng gói ko có chống sốc, tơi nơi đổ ra bên trong hộp 😟",2
Mẹ & Bé,,2
Mẹ & Bé,"Shop chỉ giúp mình hạn sử dụng xem ở đâu, mình chỉ thấy dòng 2008.... Như vậy đã quá hạn lâu lắm rồi phải ko???
Mình đã nhắn tin hỏi shop và đợi nhưng ko có ai trả lời nên mình tin chắc là sản phẩm này đã quá hạn rất lâu rồi. 
Quá thất vọng và sẽ dừng việc mua bất cứ sản phẩm nào của shop.",1
Mẹ & Bé,Giao hàng siêu chậm,1
Mẹ & Bé,"Hộp kem thì bị mở mất tem niêm phong. Số lot hay gì đó trên vỏ hộp không trùng với trên tuýp kem. Khi bôi kem nặng mùi kiểu mùi nhựa, không giống tuýp trước của mình mua. Mình đã nt nhưng không thấy shop phản hồi. Không hiểu 1 shop toàn 5* mà làm ăn kiểu gì. ",1
Mẹ & Bé,Mình mua nước về sao lại thành bọt vậy nhỉ. Ko hiểu luôn,1
Mẹ & Bé,Kiểu như khách săn đc sale lên muốn như nào cũng dc ý nhỉ.đóng gói sơ Sài để chảy hết cả ra chẳng được nổi 1 nửa.mở hộp ra nhớt nhầy .phí tiền,1
